"","logSFR_total","ID","logM_total","M_total","sSFR","logSFR_pred","logSFR_pred_sigma","t_sf_np","t_sf_sigma_np","tau_np","tau_sigma_np","A_np","A_sigma_np","x_np","x_sigma_np","diff","flag"
"979",-2.54500007629395,1671,7.51550006866455,32771782.8619313,8.69961142690222e-11,-2.64178101151515,0.0649037103438746,13.1268048454545,0.331611919658218,5.23067492909091,0.623730038669688,59908413.7212121,5128991.63647591,2.54378406272727,0.29699028914387,-0.0967809352212061,"Keep"
"980",-2.72099995613098,1673,6.90100002288818,7961593.92376502,2.38781139826872e-10,-3.13003280393939,0.0449616274462792,12.8494224878788,0.421697115106387,6.55901788515152,0.681481980746053,17857556.469697,1732436.81155856,1.97909703060606,0.20506596405495,-0.409032847808413,"Keep"
"981",-3.617,1674,7.70381385238372,50560790.1526415,4.77733996472907e-12,-3.58677937666667,0.102078920856893,13.2453626606061,0.285340733840491,1.95528364030303,0.10851150620972,66326464.9818182,534670.892508888,6.79107887515152,0.331482203550124,0.0302206233333329,"Keep"
"982",-3.631,1676,7.77381385238372,59403748.7261492,3.93718795330809e-12,-3.60219232454545,0.101670027323995,13.2454994636364,0.283209665275222,1.87896226242424,0.0995657533205192,77773719.8454545,621963.918399759,7.06515926727273,0.325791493363797,0.0288076754545452,"Keep"
"983",-3.50699996948242,1677,6.8105001449585,6463982.09753822,4.81393127148248e-11,-3.49482370666667,0.0857730937342222,13.208838430303,0.301022754060983,4.19205971181818,0.510878178313858,10261850.3951515,655913.502225538,3.19457419333333,0.369521118121298,0.0121762628157551,"Keep"
"984",-2.37145950786716,1678,7.20381385238372,15988725.718016,2.65905083264975e-10,-2.81803477060606,0.0437456082620339,12.8085647393939,0.433683678681437,6.66725591787879,0.67875605807985,36526289.7787879,3538197.98213631,1.93992652666667,0.197381750682674,-0.446575262738897,"Keep"
"985",-3.631,1679,6.54381385238372,3497952.05417306,6.68630445025432e-11,-3.66922190181818,0.0733321429526317,13.1713491727273,0.315601985186485,4.78217222787879,0.5820052927358,6003630.68424242,466869.695682376,2.79291581181818,0.328146441866228,-0.038221901818182,"Keep"
"986",-3.631,1681,6.34381385238372,2207058.53922007,1.05970784059305e-10,-3.78040293606061,0.0596445831157543,13.0868850393939,0.35156622137756,5.53688316424242,0.6488059258104,4219090.36484849,381141.774266388,2.39461020848485,0.275296338549911,-0.149402936060606,"Keep"
"987",-3.15700006484985,1682,6.62979984283447,4263829.625976,1.6338045165898e-10,-3.43828077242424,0.0503180714494472,12.9758105787879,0.38703885883192,6.12745998151515,0.665755319289703,8917236.53181818,841001.99375,2.14168421,0.232155670847602,-0.281280707574389,"Keep"
"988",-3.37599992752075,1684,6.71549987792969,5193975.27516142,8.10028304546152e-11,-3.45582088787879,0.0675834183242789,13.1418839939394,0.32830491496163,5.11236894060606,0.617820464049906,9334991.61212121,786498.871188086,2.60651326757576,0.30752353304201,-0.079820960358036,"Keep"
"989",-2.75200009346008,1686,6.71000003814697,5128614.29039393,3.45143634744741e-10,-3.29120917060606,0.0413760703567118,12.7047545424242,0.445809904468397,6.91779465393939,0.677690966306272,12238200.6987879,1192202.90451643,1.85320889181818,0.183275173655143,-0.539209077145978,"Keep"
"990",-3.30900001525879,1689,6.93090009689331,8529038.93357747,5.75572303899441e-11,-3.32092171878788,0.079741387493266,13.1916466939394,0.30718236694609,4.51574680030303,0.555758355185133,14121118.9,1024241.93218142,2.96312764636364,0.350926053339352,-0.0119217035290897,"Keep"
"991",-3.57200002670288,1692,6.11070013046265,1290328.02654955,2.07634656069042e-10,-3.93285444212121,0.0467116193852382,12.8984427363636,0.408939478327074,6.40956838090909,0.668446977715429,2823408.26060606,269697.512145187,2.03333819818182,0.212832579285952,-0.360854415418331,"Keep"
"992",-3.29399991035461,1697,6.96120023727417,9145348.02770896,5.55648123956829e-11,-3.30039803666667,0.0809477403203728,13.1960257818182,0.306138219840492,4.45326865121212,0.549772930539333,15016613.7848485,1066199.19195748,3.00573084727273,0.355416276963986,-0.00639812631205228,"Keep"
"993",-3.988,1698,7.98381385238372,96341599.5050415,1.0670533844237e-12,-3.96747484393939,0.100592852702007,13.2410155939394,0.287235797288917,1.50110090272727,0.0634623607856834,125419414.242424,967340.437000008,8.83180259030303,0.300712022161657,0.0205251560606059,"Keep"
"994",-3.22199988365173,1699,6.63859987258911,4351108.09442371,1.37847928372387e-10,-3.44906168606061,0.0534136169117551,13.0221809545455,0.375415879005886,5.91078118272727,0.661165267886044,8798882.66181818,818415.888026667,2.22956707272727,0.247240512375236,-0.227061802408873,"Keep"
"995",-2.917,1700,7.16381385238372,14581891.1623192,8.30206534992368e-11,-3.00284658757576,0.0677414487179236,13.1378522242424,0.334273837107231,5.15349836181818,0.626963152327936,26365109.069697,2272205.03101508,2.58546394787879,0.30788779127799,-0.0858465875757579,"Keep"
"996",-3.31699991226196,1701,6.83699989318848,6870682.7103484,7.0145561264881e-11,-3.36485145242424,0.0728560580836448,13.1657209575758,0.318083930312114,4.86985602969697,0.600692549313021,11935446.4460606,964572.262880387,2.74266035969697,0.327892128821058,-0.0478515401622794,"Keep"
"997",-2.60981931862151,1702,7.20381385238372,15988725.718016,1.53591375225288e-10,-2.87088547060606,0.0513744602248588,12.9905151,0.382114686705106,6.05168934545455,0.666317163950514,33049183.7272727,3105512.16954509,2.17159956575758,0.23795681427197,-0.261066151984549,"Keep"
"998",-3.3840000629425,1704,7.35410022735596,22599572.6753624,1.82767810728249e-11,-3.33942167424242,0.100215289975276,13.2439459848485,0.286441774570924,2.81411700575758,0.241918162655089,31017915.9,600747.725840344,4.73719393545455,0.374082583028632,0.0445783887000806,"Keep"
"999",-3.32699990272522,1706,7.21059989929199,16240518.8268578,2.90001469108989e-11,-3.28349186030303,0.0975108306133661,13.2390711212121,0.286728099560584,3.36672823060606,0.353902425203047,23430770.5181818,846700.196171734,3.9720086630303,0.389478760953337,0.0435080424221894,"Keep"
"1000",-2.959,1707,6.95381385238372,8991121.20837412,1.22232346107061e-10,-3.14964804272727,0.0558087378798022,13.0553404242424,0.359908862836119,5.74514161090909,0.652450681881461,17726995.5636364,1622071.40788339,2.30052591060606,0.258128002649213,-0.190648042727273,"Keep"
"1001",-2.28200006484985,1708,7.43279981613159,27089426.8296728,1.92841330412169e-10,-2.61797081878788,0.0472292230314782,12.9225616333333,0.403446986063564,6.32307760333333,0.665228990701981,58450531.9636364,5513549.46039805,2.06529355666667,0.216741941411917,-0.335970753938025,"Keep"
"1002",-3.148,1709,6.55381385238372,3579429.82436936,1.98694638126795e-10,-3.49393277848485,0.0469816555238372,12.9106999939394,0.405703850406144,6.35749076818182,0.66892708189829,7767574.24,739261.217938498,2.05219397606061,0.215152438710753,-0.345932778484848,"Keep"
"1003",-3.18899989128113,1710,6.76539993286133,5826395.11551867,1.11070870567467e-10,-3.35172369181818,0.0585784385008638,13.0769456121212,0.353197277300898,5.60785882666667,0.656153423988179,11255532.2393939,1027656.83205044,2.36243013575758,0.271426155862967,-0.162723800537054,"Keep"
"1004",-3.61500000953674,1712,6.57170009613037,3729924.97313742,6.50578780879593e-11,-3.64817277666667,0.0758536567278417,13.1763898727273,0.316722720733781,4.73645341727273,0.587692168863796,6362128.19575758,496458.695253842,2.82263135727273,0.338832663429333,-0.0331727671299236,"Keep"
"1005",-3.785,1713,7.16381385238372,14581891.1623192,1.1250871062863e-11,-3.74596271545455,0.101916758565083,13.2463150909091,0.288447651683266,2.41275745454545,0.17310443825712,19490421.3242424,225871.812750394,5.51452719424242,0.358270333206787,0.0390372845454543,"Keep"
"1006",-2.66100001335144,1716,7.02129983901978,10502672.8803736,2.0782612860566e-10,-3.02234810060606,0.0467427267534424,12.8983078878788,0.408788014212203,6.40954617060606,0.677185738236229,22981335.3212121,2207700.49991544,2.03378486757576,0.214499177357065,-0.36134808725462,"Keep"
"1007",-2.98099994659424,1718,7.02820014953613,10670877.8743235,9.79038800739395e-11,-3.1080500330303,0.0619331529725742,13.1022415212121,0.348469960405308,5.42186947151515,0.64302800668762,20058065.3181818,1787545.81265886,2.44907912454545,0.284945735551729,-0.127050086436065,"Keep"
"1008",-2.99799990653992,1722,7.24139976501465,17434109.3251153,5.76235922201254e-11,-3.00994676151515,0.0790440320210929,13.1927754424242,0.307960460104842,4.51854808272727,0.553006224240676,28872941.1606061,2076040.60238864,2.96106509727273,0.348490487726811,-0.0119468549752346,"Keep"
"1009",-3.036,1723,6.38381385238372,2419991.56586643,3.80352388304139e-10,-3.61050697333333,0.0403850078307472,12.6644195363636,0.453147276307067,7.00187494969697,0.688255504329741,5862219.93848485,573273.527059857,1.82503953060606,0.17929501839858,-0.574506973333333,"Keep"
"1010",-3.379,1725,6.47381385238372,2977240.04911483,1.40341510846883e-10,-3.61173815515152,0.0532642562694327,13.0194822333333,0.376915237059416,5.93528133606061,0.662823568894054,6042966.79878788,564713.395804118,2.21984236666667,0.246188361468556,-0.232738155151515,"Keep"
"1011",-3.59200000762939,1727,5.64239978790283,438934.571171408,5.82908253302967e-10,-4.32297805515152,0.0376682813582575,12.4636154454545,0.474550500618666,7.33915266606061,0.680529291427331,1134158.97581818,110845.672295386,1.71170297878788,0.159715875385525,-0.730978047522121,"Keep"
"1012",-2.85700011253357,1733,7.21000003814697,16218102.398133,8.57037547877053e-11,-2.95007750727273,0.0655192414103381,13.1300041727273,0.333571134631448,5.20634174151515,0.621533060877507,29545132.6757576,2517139.95786791,2.55638832909091,0.299038625531817,-0.0930773947391579,"Keep"
"1013",-4.086,1736,8.24381385238372,175312891.339183,4.67935665234486e-13,-4.06843051757576,0.100951811395876,13.2386369060606,0.288286896164042,1.34004705545455,0.0517535414306989,228034439.121212,1753525.62368026,9.88860802878788,0.292988612030149,0.0175694824242427,"Keep"
"1014",-3.624,1738,7.36381385238372,23110740.0363685,1.02845702166375e-11,-3.58504799545455,0.101834220870661,13.2475311212121,0.283889655561807,2.35423705090909,0.162550404872339,30794612.7606061,333546.596740596,5.65027116272727,0.354047448460293,0.0389520045454548,"Keep"
"1015",-3.41400003433228,1739,7.51399993896484,32658778.6274129,1.18032070822452e-11,-3.37400312787879,0.101111254623528,13.2473336666667,0.282882772024837,2.44692823121212,0.175580147635333,43733259.5454545,524187.656947536,5.4382053169697,0.35656598340286,0.0399969064534873,"Keep"
"1016",-4.121,1740,6.77381385238372,5940374.87261492,1.27404904783024e-11,-4.07964093484849,0.102650731932331,13.2463428666667,0.283609551198226,2.50401862606061,0.188724937021707,7981863.28454545,103822.92098884,5.31635579515152,0.365754249489527,0.0413590651515143,"Keep"
"1017",-3.33200001716614,1743,6.97049999237061,9343293.51843642,4.98310445028049e-11,-3.32383937939394,0.0848284680188946,13.2066461636364,0.302858220933758,4.25494533666667,0.520486024504503,14952055.4424242,983794.313187978,3.14735474060606,0.366881340378904,0.00816063777219833,"Keep"
"1018",-3.799,1744,6.55381385238372,3579429.82436936,4.43798824545375e-11,-3.77778409878788,0.0895575900427125,13.2161282969697,0.299822002818726,4.05261531545455,0.492749883728745,5584747.32242424,337232.867111548,3.30605721939394,0.381063644486158,0.0212159012121211,"Keep"
"1019",-3.83299994468689,1745,5.9334137669345,857854.76305159,1.7123253585556e-10,-4.12923632181818,0.049465027968508,12.9606397212121,0.386339375030521,6.19016529333333,0.671748481643407,1811855.84575758,172313.190080795,2.11739247848485,0.228821902107113,-0.296236377131292,"Keep"
"1020",-2.85800004005432,1747,6.79120016098022,6183013.01937826,2.24284777765672e-10,-3.24528468060606,0.0456334637238033,12.8743568,0.416055439300576,6.49703299333333,0.679889665713843,13722166.9757576,1324784.51567906,2.00220366484848,0.209010449840013,-0.387284640551739,"Keep"
"1021",-4.142,1748,6.32381385238372,2107724.54187047,3.42126053408746e-11,-4.10346981969697,0.0948305871916757,13.2338888060606,0.287586039492114,3.61460262515152,0.40380095815114,3122720.20969697,140100.630993253,3.70327662393939,0.388131868060413,0.03853018030303,"Keep"
"1022",-3.77151836640294,1756,8.23381385238372,171322282.730031,9.87797178239602e-13,-3.75116992242424,0.100448042579516,13.2406036,0.287786540496714,1.48416251090909,0.0618703482040378,223012335.424242,1717441.46688121,8.93191992848485,0.299121378682828,0.0203484439787003,"Keep"
"1023",-3.47300004959106,1758,6.13701369674407,1370925.00160434,2.45463122020697e-10,-3.89164644666667,0.0442834390510173,12.8392138424242,0.420551535191389,6.58579272636364,0.673114347528985,3088623.83454545,296684.529100973,1.96887220515152,0.201221648485343,-0.418646397075602,"Keep"
"1024",-4.135,1759,6.59381385238372,3924766.75704563,1.86717983131955e-11,-4.0906424130303,0.0999016292180176,13.2452236333333,0.284104038000101,2.83474841636364,0.243944748067743,5395270.26878788,106153.706912623,4.70340190787879,0.373659061016491,0.0443575869696966,"Keep"
"1025",-3.31200003623962,1760,7.16909980773926,14760457.129449,3.30293598054615e-11,-3.2724462130303,0.0953834753145056,13.2357254545455,0.286203728695429,3.55846716151515,0.393217151812024,21732622.5636364,931760.13332222,3.76115806636364,0.388651427428586,0.0395538232093209,"Keep"
"1026",-4.191,1761,6.17381385238372,1492154.70406019,4.31704074491994e-11,-4.16796845969697,0.0900095910154026,13.2169041727273,0.300510993471706,3.99965099454545,0.483924155837767,2313058.85030303,135844.407022609,3.34932593151515,0.381942125043336,0.0230315403030303,"Keep"
"1027",-3.53900003433228,1764,6.78429985046387,6085550.21643315,4.75007115386665e-11,-3.52470942,0.0869792877969972,13.2126606424242,0.298322307460456,4.17375139575758,0.508688862523751,9638252.55606061,612425.515646783,3.20979107939394,0.373372612128414,0.0142906143322752,"Keep"
"1028",-1.86899995803833,1765,8.01381385238372,103231883.767122,1.30974331232981e-10,-2.08049409878788,0.0546763984695817,13.0370135757576,0.366479626398647,5.84140550787879,0.661551768300484,206552492.939394,19246756.1885713,2.25930183666667,0.253154224978611,-0.211494140749549,"Keep"
"1029",-3.09299993515015,1767,6.85830020904541,7216061.22009156,1.11866449877043e-10,-3.25767748333333,0.0581667828719306,13.0753468,0.354836727471358,5.61867840878788,0.651806242782323,13961206.4787879,1268664.70352081,2.35713172212121,0.26913154239113,-0.164677548183187,"Keep"
"1030",-3.39299988746643,1769,7.13530015945435,13655265.842329,2.96278374366235e-11,-3.35031929151515,0.0970883282627951,13.2387413818182,0.287993413417694,3.39600014272727,0.360308030310881,19760743.1333333,734102.200286575,3.93833582515152,0.389126570291266,0.0426805959512793,"Keep"
"1031",-1.545,1770,8.8814001083374,761027075.756261,3.74627704890887e-11,-1.51131555515152,0.0933711317180267,13.2292370060606,0.292211314293653,3.76064298424242,0.435710719551695,1146395304.54545,57629833.6860424,3.56141428787879,0.387822439794353,0.0336844448484848,"Keep"
"1032",-2.87800002098083,1772,6.53340005874634,3415073.52863992,3.87792959685687e-10,-3.45934086181818,0.0405539782342678,12.6550664121212,0.452113144401713,7.02023238575758,0.682511804731479,8301778.21939394,813249.399371498,1.81871241484848,0.17846633204222,-0.581340840837347,"Keep"
"1033",-3.239,1773,6.68381385238372,4828517.97391582,1.19449998220573e-10,-3.42270936090909,0.0565340943796104,13.0576710333333,0.360244446271065,5.71167530848485,0.653067016312509,9474334.37363636,866141.548605872,2.31482317363636,0.261483059486143,-0.183709360909091,"Keep"
"1034",-3.3840000629425,1774,6.21269989013672,1631923.85227852,2.53104605064931e-10,-3.81304722636364,0.0435695718307595,12.8278889484848,0.422674431932596,6.62144333333333,0.673898295699569,3698121.35909091,353721.038206407,1.95625239787879,0.198099925016632,-0.429047163421131,"Keep"
"1035",-3.904,1775,5.16381385238372,145818.911623192,8.55433290756063e-10,-4.77862067,0.036580496649304,12.2742166272727,0.491627989043028,7.6002186369697,0.674314445643958,397675.482121212,39213.487769113,1.62674540060606,0.14812190386115,-0.87462067,"Keep"
"1036",-2.69000005722046,1777,6.85319995880127,7131813.19024802,2.86285916525726e-10,-3.16263499242424,0.0431910430855543,12.7790263757576,0.433147353376818,6.73882223090909,0.681248056408008,16497745.1030303,1609760.40724339,1.91471104575758,0.194331853613687,-0.472634935203784,"Keep"
"1037",-3.26699995994568,1779,6.53560018539429,3432418.11537255,1.57543269684044e-10,-3.53664311,0.0512797580815305,12.9891574727273,0.384294878224279,6.08442997939394,0.670970951816801,7128943.39666667,677086.182061905,2.15977753969697,0.237208308647474,-0.269643150054321,"Keep"
